sample,time,s1_ax,s1_ay,s1_az,s1_gx,s1_gy,s1_gz,s2_ax,s2_ay,s2_az,s2_gx,s2_gy,s2_gz
1626,1779654456.3099115,-0.867431640625,0.42724609375,-0.18896484375,-3.9770992366412212,1.1068702290076335,-3.3282442748091605,1.006591796875,-0.257080078125,-0.051025390625,1.015267175572519,-1.0381679389312977,-4.870229007633588
1627,1779654456.321903,-0.854248046875,0.44482421875,-0.19482421875,-4.488549618320611,1.2366412213740459,-3.236641221374046,1.013916015625,-0.25732421875,-0.044189453125,0.7175572519083969,-0.5801526717557252,-5.251908396946565
1628,1779654456.3338203,-0.8681640625,0.453857421875,-0.189208984375,-3.7404580152671754,0.5954198473282443,-3.0229007633587788,1.024169921875,-0.264404296875,-0.0615234375,0.5877862595419847,-0.183206106870229,-5.137404580152672
1629,1779654456.3459141,-0.85546875,0.45849609375,-0.196044921875,-4.66412213740458,0.42748091603053434,-3.2061068702290076,1.025146484375,-0.279296875,-0.0546875,-0.13740458015267176,-0.07633587786259542,-4.648854961832061
1630,1779654456.357898,-0.852783203125,0.422119140625,-0.194091796875,-3.5267175572519083,-0.2824427480916031,-3.7557251908396947,1.04150390625,-0.2646484375,-0.06494140625,-0.549618320610687,0.5877862595419847,-3.9236641221374047
1631,1779654456.3698752,-0.84765625,0.432861328125,-0.1748046875,-2.7099236641221376,-1.099236641221374,-3.9770992366412212,1.034912109375,-0.255126953125,-0.0595703125,-1.1145038167938932,1.1297709923664123,-2.8473282442748094
1632,1779654456.3818247,-0.85400390625,0.459228515625,-0.17529296875,-2.687022900763359,-1.8244274809160306,-4.00763358778626,1.028564453125,-0.250244140625,-0.0693359375,-1.6641221374045803,2.145038167938931,-1.748091603053435
1633,1779654456.3938975,-0.864501953125,0.4521484375,-0.1806640625,-2.2442748091603053,-2.4122137404580153,-3.984732824427481,1.050048828125,-0.2451171875,-0.068359375,-1.984732824427481,3.0076335877862594,-1.3435114503816794
1634,1779654456.4058414,-0.87109375,0.439208984375,-0.1923828125,-2.068702290076336,-2.9236641221374047,-2.0229007633587788,1.03515625,-0.235107421875,-0.05859375,-2.404580152671756,3.3587786259541983,-0.7251908396946565
1635,1779654456.4178305,-0.867919921875,0.447509765625,-0.194091796875,-2.0839694656488548,-3.1908396946564888,-3.6030534351145036,1.041259765625,-0.230712890625,-0.05810546875,-2.7022900763358777,3.267175572519084,-0.2366412213740458
1636,1779654456.4297903,-0.875732421875,0.44384765625,-0.20458984375,-1.6106870229007633,-3.6412213740458017,-3.145038167938931,1.0458984375,-0.226806640625,-0.061279296875,-2.9770992366412212,3.2290076335877864,0.45038167938931295
1637,1779654456.441738,-0.872802734375,0.442626953125,-0.200927734375,-1.4122137404580153,-4.099236641221374,-2.83206106870229,1.03515625,-0.220458984375,-0.051025390625,-3.33587786259542,3.282442748091603,1.2442748091603053
1638,1779654456.4539502,-0.86767578125,0.4453125,-0.196044921875,-1.5648854961832062,-4.343511450381679,-2.1297709923664123,1.0361328125,-0.216796875,-0.05810546875,-3.564885496183206,3.2290076335877864,1.9236641221374047
1639,1779654456.4661655,-0.861328125,0.429931640625,-0.197265625,-1.2290076335877862,-4.625954198473282,-1.4885496183206106,1.02783203125,-0.21923828125,-0.048583984375,-3.801526717557252,3.0839694656488548,2.572519083969466
1640,1779654456.4781356,-0.87451171875,0.4091796875,-0.2177734375,-1.282442748091603,-4.473282442748092,-1.4427480916030535,1.01708984375,-0.20458984375,-0.044677734375,-3.7251908396946565,2.9160305343511452,3.16793893129771
1641,1779654456.4901502,-0.860107421875,0.40576171875,-0.194580078125,-0.8244274809160306,-4.541984732824427,-1.6488549618320612,1.00634765625,-0.228515625,-0.046875,-3.7251908396946565,3.3206106870229006,3.381679389312977
1642,1779654456.5020978,-0.85546875,0.409423828125,-0.195068359375,-0.7862595419847328,-4.412213740458015,-1.8015267175572518,1.00732421875,-0.225830078125,-0.03857421875,-3.595419847328244,3.450381679389313,4.076335877862595
1643,1779654456.5144753,-0.844482421875,0.414306640625,-0.180908203125,-0.8854961832061069,-4.3893129770992365,-1.717557251908397,0.9853515625,-0.22802734375,-0.019775390625,-3.6717557251908395,3.2977099236641223,4.465648854961832
1644,1779654456.5270162,-0.84521484375,0.400146484375,-0.180908203125,-0.5114503816793893,-4.114503816793893,-3.9083969465648853,1.000732421875,-0.232666015625,-0.025146484375,-3.3740458015267176,3.5343511450381677,4.5038167938931295
1645,1779654456.5389853,-0.856201171875,0.41015625,-0.177734375,-0.3969465648854962,-4.442748091603053,-2.2900763358778624,0.99755859375,-0.23681640625,-0.01806640625,-3.267175572519084,3.6717557251908395,4.251908396946565
1646,1779654456.5509303,-0.858154296875,0.4267578125,-0.166015625,-0.9923664122137404,-4.183206106870229,-2.16793893129771,0.989501953125,-0.232666015625,-0.0283203125,-2.9083969465648853,3.648854961832061,5.717557251908397
1647,1779654456.5628839,-0.850830078125,0.41845703125,-0.178955078125,-1.5038167938931297,-3.9160305343511452,-1.916030534351145,0.98583984375,-0.2294921875,-0.044189453125,-2.732824427480916,4.183206106870229,3.7022900763358777
1648,1779654456.5748758,-0.855224609375,0.41064453125,-0.177001953125,-1.5190839694656488,-3.595419847328244,-1.83206106870229,0.98828125,-0.232177734375,-0.01513671875,-2.198473282442748,2.816793893129771,3.053435114503817
1649,1779654456.586844,-0.85205078125,0.412841796875,-0.178955078125,-2.1068702290076335,-2.7557251908396947,-1.5419847328244274,0.980712890625,-0.22802734375,-0.018798828125,-1.8091603053435115,2.33587786259542,2.7786259541984735
1650,1779654456.598899,-0.8447265625,0.42041015625,-0.17529296875,-2.8396946564885495,-2.1755725190839694,-1.633587786259542,0.971435546875,-0.226318359375,-0.02294921875,-1.3358778625954197,1.9618320610687023,2.3587786259541983
1651,1779654456.6108859,-0.847412109375,0.41015625,-0.1787109375,-3.2061068702290076,-1.8244274809160306,-1.816793893129771,0.986572265625,-0.240234375,-0.0234375,-0.9007633587786259,1.8778625954198473,1.9618320610687023
1652,1779654456.6228507,-0.8310546875,0.413330078125,-0.167236328125,-3.4580152671755724,-1.4274809160305344,-1.6488549618320612,0.985107421875,-0.245361328125,-0.024169921875,-0.22137404580152673,2.0229007633587788,1.7557251908396947
1653,1779654456.6348522,-0.841796875,0.421875,-0.161865234375,-3.687022900763359,-1.1374045801526718,-1.900763358778626,0.987060546875,-0.24755859375,-0.012939453125,0.08396946564885496,2.122137404580153,1.534351145038168
1654,1779654456.6468573,-0.842529296875,0.426025390625,-0.16455078125,-4.1679389312977095,-0.7175572519083969,-2.0229007633587788,0.98828125,-0.245361328125,-0.0234375,0.5190839694656488,1.7938931297709924,1.5038167938931297
1655,1779654456.6588538,-0.848388671875,0.426513671875,-0.166259765625,-4.32824427480916,-0.32061068702290074,-1.7251908396946565,0.992919921875,-0.239013671875,0.006591796875,0.4122137404580153,0.8320610687022901,1.618320610687023
1656,1779654456.6710374,-0.854248046875,0.42431640625,-0.172607421875,-4.450381679389313,-0.10687022900763359,-1.7328244274809161,0.99609375,-0.245361328125,0.009033203125,0.6641221374045801,-0.549618320610687,1.5725190839694656
1657,1779654456.6830165,-0.87255859375,0.436279296875,-0.1689453125,-4.122137404580153,0.10687022900763359,-1.618320610687023,1.005615234375,-0.246337890625,-0.0107421875,0.9770992366412213,-1.2213740458015268,1.5648854961832062
1658,1779654456.6950214,-0.85595703125,0.429931640625,-0.172119140625,-4.083969465648855,0.4732824427480916,-1.6106870229007633,1.0068359375,-0.233154296875,-0.003662109375,1.2671755725190839,-1.4427480916030535,2.2061068702290076
1659,1779654456.7069602,-0.858154296875,0.430908203125,-0.1767578125,-4.656488549618321,1.1450381679389312,-1.2442748091603053,1.01708984375,-0.23388671875,-0.008056640625,1.6717557251908397,-1.1450381679389312,2.618320610687023
1660,1779654456.7189193,-0.86376953125,0.422119140625,-0.162109375,-5.129770992366412,1.4885496183206106,-1.0305343511450382,1.02587890625,-0.24853515625,-0.007080078125,2.114503816793893,-1.8702290076335877,2.66412213740458
1661,1779654456.7309086,-0.87060546875,0.41650390625,-0.17626953125,-4.67175572519084,1.3511450381679388,-1.2290076335877862,1.015380859375,-0.25390625,-0.029296875,2.687022900763359,-1.717557251908397,2.595419847328244
1662,1779654456.7428787,-0.85546875,0.450439453125,-0.177978515625,-5.0534351145038165,1.7633587786259541,-1.2671755725190839,1.027099609375,-0.26220703125,-0.039794921875,2.7251908396946565,-1.3511450381679388,2.4732824427480917
1663,1779654456.7548852,-0.85693359375,0.46728515625,-0.175048828125,-6.763358778625954,2.732824427480916,-1.183206106870229,1.006103515625,-0.296875,-0.029541015625,3.4885496183206106,-1.5877862595419847,0.8396946564885496
1664,1779654456.7668488,-0.8916015625,0.420654296875,-0.203857421875,-6.183206106870229,3.2748091603053435,-2.045801526717557,1.008056640625,-0.279541015625,-0.033203125,4.091603053435114,-2.5801526717557253,-0.9618320610687023
1665,1779654456.7788181,-0.915283203125,0.4228515625,-0.2314453125,-5.809160305343512,1.8854961832061068,-2.8625954198473282,1.069580078125,-0.20849609375,-0.055908203125,3.114503816793893,-3.549618320610687,-0.7633587786259542
1666,1779654456.7907853,-0.9140625,0.481201171875,-0.2392578125,-4.114503816793893,0.20610687022900764,-0.5725190839694656,1.141357421875,-0.136962890625,-0.07470703125,2.267175572519084,-2.7022900763358777,2.1068702290076335
1667,1779654456.8027947,-0.911865234375,0.451416015625,-0.2705078125,-3.2061068702290076,0.732824427480916,3.068702290076336,1.15576171875,-0.018310546875,-0.107421875,1.6641221374045803,0.8625954198473282,11.694656488549619
1668,1779654456.814741,-0.840576171875,0.470458984375,-0.163330078125,-8.099236641221374,-0.11450381679389313,8.32824427480916,1.20654296875,-0.04541015625,-0.11669921875,1.4885496183206106,3.4885496183206106,19.68702290076336
1669,1779654456.8266969,-0.874267578125,0.203125,-0.1884765625,-9.687022900763358,0.16030534351145037,6.625954198473282,1.289794921875,-0.096923828125,-0.05078125,1.9694656488549618,0.8473282442748091,32.0763358778626
1670,1779654456.8386018,-0.870849609375,0.1884765625,-0.163330078125,-1.0534351145038168,-3.427480916030534,3.5572519083969465,1.221435546875,-0.143798828125,-0.09619140625,1.099236641221374,-1.83206106870229,41.10687022900763
1671,1779654456.850522,-0.801513671875,0.48779296875,-0.201171875,-4.4961832061068705,-5.251908396946565,5.709923664122138,1.141357421875,-0.173828125,-0.093994140625,-0.6641221374045801,-2.9389312977099236,51.38167938931298
1672,1779654456.8624768,-0.822265625,0.411865234375,-0.17529296875,-5.587786259541985,-5.679389312977099,6.229007633587786,1.16650390625,-0.23974609375,-0.0390625,0.007633587786259542,-3.7022900763358777,56.70992366412214
1673,1779654456.874389,-0.862548828125,0.47265625,-0.18994140625,-0.07633587786259542,-6.870229007633588,6.793893129770993,1.0341796875,-0.22216796875,-0.075927734375,-3.7938931297709924,-12.091603053435115,60.74045801526717
1674,1779654456.8863673,-0.81787109375,0.485107421875,-0.2060546875,-4.32824427480916,-8.145038167938932,7.984732824427481,1.064453125,-0.252685546875,-0.074462890625,-5.343511450381679,-18.946564885496183,68.83206106870229
1675,1779654456.8983262,-0.847412109375,0.3994140625,-0.1904296875,-3.8091603053435112,-9.229007633587786,7.183206106870229,1.03271484375,-0.271728515625,-0.002685546875,-7.114503816793893,-28.633587786259543,74.34351145038168
1676,1779654456.910289,-0.844970703125,0.439453125,-0.16015625,-1.9312977099236641,-10.427480916030534,6.984732824427481,1.08740234375,-0.280029296875,-0.0185546875,-7.244274809160306,-33.17557251908397,82.4885496183206
1677,1779654456.9222782,-0.83837890625,0.466064453125,-0.14013671875,1.3893129770992367,-10.702290076335878,6.801526717557252,1.13720703125,-0.336669921875,0.018310546875,-7.625954198473282,-35.13740458015267,83.32824427480917
1678,1779654456.9342763,-0.846923828125,0.490478515625,-0.1669921875,0.2366412213740458,-10.870229007633588,9.725190839694656,1.159423828125,-0.376953125,-0.12841796875,-1.1145038167938932,-8.488549618320612,86.4885496183206
1679,1779654456.9462543,-0.833984375,0.43701171875,-0.166015625,1.4427480916030535,-10.274809160305344,6.374045801526718,1.03857421875,-0.351318359375,0.01416015625,-1.2442748091603053,-13.374045801526718,89.64885496183206
1680,1779654456.9582522,-0.841064453125,0.44482421875,-0.1474609375,1.8396946564885497,-10.198473282442748,5.549618320610687,0.97021484375,-0.388671875,-0.032470703125,-1.6793893129770991,-21.374045801526716,91.61068702290076
1681,1779654456.9702237,-0.8408203125,0.45654296875,-0.13720703125,1.6793893129770991,-9.587786259541986,4.480916030534351,0.973388671875,-0.439697265625,-0.02685546875,-0.03816793893129771,-16.206106870229007,91.8854961832061
1682,1779654456.9821608,-0.814208984375,0.46240234375,-0.145751953125,1.633587786259542,-8.572519083969466,2.5114503816793894,0.9931640625,-0.489501953125,-0.032958984375,1.6946564885496183,-17.49618320610687,98.23664122137404
1683,1779654456.9941337,-0.78369140625,0.4921875,-0.13330078125,1.2595419847328244,-7.076335877862595,0.16793893129770993,1.013671875,-0.5302734375,-0.040283203125,3.633587786259542,-11.687022900763358,101.69465648854961
1684,1779654457.0060606,-0.810546875,0.5283203125,-0.117919921875,1.8778625954198473,-5.519083969465649,-1.6870229007633588,0.99365234375,-0.5390625,-0.00927734375,5.564885496183206,-6.938931297709924,107.77099236641222
1685,1779654457.0180614,-0.8193359375,0.487548828125,-0.095703125,-1.9083969465648856,-4.083969465648855,-4.022900763358779,0.93505859375,-0.59228515625,0.011962890625,6.770992366412214,-6.297709923664122,111.1145038167939
1686,1779654457.0300133,-0.80126953125,0.535400390625,-0.118896484375,-0.5572519083969466,-2.2900763358778624,-6.633587786259542,0.873779296875,-0.62841796875,0.0234375,8.923664122137405,-10.389312977099237,111.51908396946565
1687,1779654457.0419712,-0.771484375,0.56591796875,-0.128662109375,-4.854961832061068,0.40458015267175573,-9.16030534351145,0.81396484375,-0.6875,0.02685546875,10.687022900763358,-16.366412213740457,116.00763358778626
1688,1779654457.0539076,-0.761474609375,0.52392578125,-0.13623046875,-8.625954198473282,3.3740458015267176,-13.297709923664122,0.84130859375,-0.700439453125,0.023681640625,13.557251908396946,-16.908396946564885,117.2824427480916
1689,1779654457.0659013,-0.78515625,0.524658203125,-0.122802734375,-10.748091603053435,6.580152671755725,-16.916030534351144,0.898193359375,-0.68310546875,-0.0087890625,16.15267175572519,-14.992366412213741,121.22900763358778
1690,1779654457.0777915,-0.8251953125,0.50341796875,-0.101806640625,-13.15267175572519,8.900763358778626,-20.236641221374047,0.87060546875,-0.691650390625,-0.005126953125,18.053435114503817,-13.816793893129772,126.92366412213741
1691,1779654457.0898046,-0.828857421875,0.466064453125,-0.0927734375,-12.694656488549619,9.404580152671755,-24.541984732824428,0.81884765625,-0.721435546875,-0.00048828125,20.137404580152673,-12.221374045801527,130.34351145038167
1692,1779654457.1018405,-0.80126953125,0.47802734375,-0.11083984375,-10.740458015267176,10.34351145038168,-28.541984732824428,0.780029296875,-0.719970703125,-0.010009765625,20.236641221374047,-11.641221374045802,133.6030534351145
1693,1779654457.1141007,-0.78759765625,0.544189453125,-0.127197265625,-12.091603053435115,11.34351145038168,-31.66412213740458,0.71533203125,-0.748779296875,0.00439453125,20.786259541984734,-14.16030534351145,136.46564885496184
1694,1779654457.1260743,-0.77734375,0.50146484375,-0.164794921875,-13.725190839694656,13.49618320610687,-35.80152671755725,0.649658203125,-0.785888671875,-0.00341796875,22.17557251908397,-17.061068702290076,139.17557251908397
1695,1779654457.1380372,-0.7841796875,0.51806640625,-0.155517578125,-16.748091603053435,15.969465648854962,-40.221374045801525,0.626953125,-0.804931640625,-0.0048828125,23.84732824427481,-21.778625954198475,141.44274809160305
1696,1779654457.1499865,-0.812744140625,0.50927734375,-0.171630859375,-21.3206106870229,18.15267175572519,-43.63358778625954,0.6240234375,-0.798095703125,-0.0244140625,26.229007633587788,-24.572519083969464,142.24427480916032
1697,1779654457.1619253,-0.860107421875,0.465087890625,-0.160888671875,-24.19083969465649,19.14503816793893,-46.83969465648855,0.617919921875,-0.77587890625,-0.040283203125,27.717557251908396,-25.793893129770993,143.12213740458014
1698,1779654457.1739137,-0.857421875,0.451904296875,-0.17529296875,-25.14503816793893,20.015267175572518,-49.099236641221374,0.599609375,-0.753173828125,-0.04150390625,28.900763358778626,-26.3206106870229,143.206106870229
1699,1779654457.185882,-0.85546875,0.420654296875,-0.18701171875,-26.3206106870229,20.47328244274809,-51.16793893129771,0.56591796875,-0.7490234375,-0.01904296875,29.519083969465647,-29.480916030534353,144.16030534351145
